GOGA2	704	715	E	0.9091	1002	0.708083832335329
IL27A	164	176	E	1	243	0.699588477366255
MAMD1	492	502	Q	1	774	0.642118863049096
MAMD1	594	606	Q	0.9167	774	0.775193798449612
ZBT8B	132	153	A	0.9048	495	0.287878787878788
A0A0U1RQG5	88	103	E	0.9333	324	0.294753086419753
ANDR	451	473	G	1	920	0.502173913043478
GT2D1	910	923	S	0.9231	959	0.955683003128259
FBLN2	278	289	E	0.9091	1184	0.239442567567568
ATX3	291	305	Q	0.9286	361	0.825484764542936
ZFHX4	3113	3124	P	1	3567	0.874264087468461
SKDA1	224	244	A	1	908	0.257709251101322
SKDA1	337	351	H	1	908	0.378854625550661
Z804A	1107	1119	A	1	1209	0.920595533498759
SALL2	256	265	S	1	1007	0.258689175769613
SP5	224	235	A	0.9091	398	0.576633165829146
PCLO	2405	2430	P	0.96	5142	0.470147802411513
PO6F2	448	458	S	1	691	0.655571635311143
ATX8	2	80	Q	1	80	0.5125
ZIC5	410	424	P	1	663	0.6289592760181
ADA33	13	22	L	1	813	0.0215252152521525
SRBS2	640	652	H	0.9167	1100	0.587272727272727
NUCB1	10	21	L	0.9091	461	0.0336225596529284
TAF9	250	262	D	0.9167	264	0.96969696969697
WHAMM	639	658	P	1	809	0.801606922126082
KAD9	198	210	E	0.9167	1911	0.106750392464678
GATA6	324	333	H	1	595	0.552100840336134
SOX3	234	248	A	1	446	0.540358744394619
SOX3	353	364	A	0.9091	446	0.803811659192825
FOXB2	252	261	A	1	432	0.59375
FOXB2	324	333	A	1	432	0.760416666666667
KDM1A	7	18	A	1	852	0.0146713615023474
HEG1	657	672	S	0.9333	1381	0.481173062997828
EP400	426	437	E	1	3159	0.136593858816081
EP400	2756	2784	Q	1	3159	0.876859765748655
ZN865	93	117	S	1	1059	0.0991501416430595
T22D1	497	509	Q	1	1073	0.468779123951538
ATX7	716	730	S	0.9286	892	0.810538116591928
NLK	71	83	A	1	527	0.146110056925996
WASH4	316	327	P	0.9091	477	0.674004192872117
TRA2A	216	231	G	1	282	0.792553191489362
RAI1	278	291	Q	1	1906	0.149265477439664
NCOA6	259	287	Q	0.9286	2063	0.132331555986428
FOXF1	13	23	G	1	379	0.0474934036939314
WASH6	285	296	P	0.9091	447	0.649888143176734
UBP34	749	760	H	1	3546	0.212774957698816
ARI3B	5	17	Q	0.9167	561	0.0196078431372549
PAXI1	402	413	Q	0.9091	1069	0.381197380729654
DLGP3	223	234	H	1	979	0.233401430030644
FOXO1	90	102	A	0.9167	655	0.146564885496183
NCKX3	9	20	R	0.9091	644	0.0225155279503106
NKX23	271	286	A	1	364	0.76510989010989
MAML3	483	510	Q	0.963	1138	0.436291739894552
WDR26	5	27	G	0.9091	661	0.0242057488653555
ZIC3	87	97	H	1	467	0.197002141327623
HAND2	21	32	A	1	217	0.122119815668203
RBM10	113	125	E	0.9167	930	0.127956989247312
MICLK	457	470	P	1	695	0.666906474820144
FBRS	311	329	A	1	460	0.695652173913043
DIAP1	608	622	P	0.9286	1272	0.483490566037736
SLIK3	712	723	G	0.9091	977	0.73439099283521
FOXD1	293	303	A	1	465	0.640860215053763
MN1	523	550	Q	1	1320	0.406439393939394
EIF3D	530	547	E	0.9412	548	0.982664233576642
NPAS3	696	706	G	1	933	0.751339764201501
NCOA3	1248	1276	Q	1	1424	0.88623595505618
IRS4	628	639	P	1	1257	0.503977724741448
AF9	149	190	S	1	568	0.298415492957746
RBP10	408	425	S	0.9412	620	0.671774193548387
NKX24	76	91	A	1	354	0.235875706214689
ATX2	166	188	Q	1	1313	0.134805788271135
VEZF1	335	354	Q	0.9474	521	0.661228406909789
NUMBL	427	446	Q	1	609	0.716748768472906
NOTC4	6	16	L	1	2003	0.0054917623564653
SHBG	12	21	L	1	402	0.041044776119403
KLH11	2	16	A	0.9286	708	0.0127118644067797
NIPA1	4	16	A	1	329	0.0303951367781155
F157C	73	88	Q	1	387	0.208010335917313
HXA13	73	84	A	1	388	0.202319587628866
DEN4B	895	912	Q	0.9412	1496	0.60394385026738
PHF23	248	261	E	1	403	0.63151364764268
WASH3	301	312	P	0.9091	463	0.661987041036717
ALG13	919	945	P	1	1137	0.819700967458223
MAZ	435	451	A	0.9375	477	0.928721174004193
SCFD1	2	13	A	0.9091	642	0.0116822429906542
NCKX1	860	890	E	0.9333	1099	0.796178343949045
F193B	168	185	S	0.9412	902	0.195676274944568
LRCL1	8	18	L	1	159	0.0817610062893082
STRCL	8	18	L	1	1772	0.00733634311512415
MLC1	303	314	L	0.9091	377	0.818302387267904
PRDM8	587	598	A	1	689	0.859941944847605
USF3	1462	1478	Q	1	2245	0.65478841870824
PCD16	21	33	L	0.9167	3298	0.00818677986658581
ERF	362	373	S	0.9091	548	0.670620437956204
MYT1	258	306	E	0.9583	1121	0.251561106155219
SOX21	137	146	A	1	276	0.51268115942029
SOX21	154	166	A	1	276	0.579710144927536
ZN503	17	27	G	1	646	0.0340557275541796
ZN503	189	204	G	1	646	0.304179566563467
LCORL	9	22	A	1	602	0.0257475083056478
FBX41	51	61	A	1	875	0.064
CAC1F	809	825	E	1	1977	0.413252402630248
PO3F2	68	88	G	1	443	0.17607223476298
PO3F2	125	149	Q	0.9583	443	0.309255079006772
SP8	68	81	A	1	490	0.152040816326531
TIM	666	678	E	1	1208	0.556291390728477
WASF2	391	406	P	0.9333	498	0.800200803212851
TTBK1	733	771	E	0.9474	1321	0.569265707797123
R3HD2	404	413	Q	1	976	0.418545081967213
RBM19	714	725	E	1	960	0.749479166666667
