TICN2	395	414	E	0.6316	424	0.954009433962264
PTF1A	227	244	G	0.7059	328	0.717987804878049
FAM9A	262	275	E	1	332	0.808734939759036
FAM9A	222	241	E	0.8421	332	0.697289156626506
FAM9A	190	210	A	0.75	332	0.602409638554217
FAM9A	224	252	E	0.7143	332	0.716867469879518
FAM9A	214	243	E	0.7241	332	0.688253012048193
NPAS1	214	222	S	1	590	0.369491525423729
APC	2569	2582	S	0.6154	2843	0.905909250791417
ADRM1	196	211	S	0.6667	407	0.5
BCORL	1316	1324	E	1	1711	0.771478667445938
ATMIN	2	18	A	0.625	823	0.0121506682867558
SHOX2	60	77	G	1	331	0.206948640483384
M3K9	30	38	E	1	1104	0.0307971014492754
PNM8B	158	172	R	0.6429	635	0.259842519685039
CCND1	272	280	E	1	295	0.935593220338983
APOB	7	21	L	0.7143	4563	0.00306815691431076
TTL11	74	87	A	0.6923	800	0.100625
FEV	144	155	A	1	238	0.628151260504202
GATD1	37	59	G	0.6364	269	0.178438661710037
SAP30	17	31	A	0.7143	220	0.109090909090909
EGR1	68	76	G	1	543	0.132596685082873
ERC2	924	932	H	1	957	0.96969696969697
SRBP2	56	73	S	0.7059	1141	0.0565293602103418
SRBP2	62	75	S	0.7692	1141	0.0600350569675723
SRBP2	57	74	S	0.7059	1141	0.0574057843996494
MAF	225	238	G	1	373	0.620643431635389
RIMB1	1262	1274	E	1	1857	0.682821755519655
PIAS4	479	487	E	1	510	0.947058823529412
TOX3	446	455	Q	1	576	0.782118055555556
TOX3	457	480	Q	0.6957	576	0.813368055555556
TOX3	503	516	Q	0.6154	576	0.884548611111111
TOX3	498	518	Q	0.65	576	0.881944444444444
TOX3	503	521	Q	0.6111	576	0.888888888888889
TOX3	489	520	Q	0.6452	576	0.875868055555556
KCNQ3	9	24	G	0.8	872	0.0189220183486239
OLIG2	225	237	A	1	323	0.715170278637771
KLD10	21	37	G	0.6875	442	0.0656108597285068
KLD10	23	38	G	0.6667	442	0.0690045248868778
KLD10	23	40	G	0.6471	442	0.0712669683257919
KLD10	14	32	G	0.6667	442	0.0520361990950226
KLD10	14	34	G	0.65	442	0.0542986425339367
KLD10	19	40	G	0.6667	442	0.0667420814479638
ASXL2	672	684	A	1	1435	0.472473867595819
MEX3D	10	20	G	1	651	0.0230414746543779
OLIG1	43	60	S	0.7647	271	0.190036900369004
AT1B4	58	74	E	0.75	357	0.184873949579832
A0A6Q8PGZ6	28	38	R	1	110	0.3
PTMS	54	69	E	0.6667	102	0.602941176470588
PTMS	50	74	E	0.625	102	0.607843137254902
TLE3	401	409	A	1	772	0.524611398963731
OS9	6	20	L	0.7143	667	0.0194902548725637
BRPF3	419	432	E	0.8462	1205	0.353112033195021
CC136	15	26	E	1	1154	0.0177642980935875
CC136	1079	1099	E	0.65	1154	0.94367417677643
CC136	1082	1095	E	0.6154	1154	0.943240901213172
CELR2	17	25	L	1	2923	0.00718439958946288
CELR2	2743	2752	E	1	2923	0.93995894628806
CHD1	105	113	Q	1	1710	0.0637426900584795
CHD1	33	49	S	0.6875	1710	0.0239766081871345
K1C13	62	84	G	0.7727	458	0.15938864628821
K1C13	54	90	G	0.6667	458	0.157205240174672
K1C13	46	77	G	0.6452	458	0.134279475982533
PTGIS	6	20	L	0.7143	500	0.026
IQEC2	1181	1189	P	1	1488	0.796370967741935
IQEC2	1239	1247	H	1	1488	0.835349462365591
PCD15	1435	1443	P	1	1955	0.736061381074169
PCD15	1806	1832	P	0.6154	1955	0.930434782608696
KLHL1	73	81	S	1	748	0.102941176470588
AF17	328	338	S	1	1093	0.304666056724611
AF17	192	210	G	0.7778	1093	0.183897529734675
AF17	941	954	Q	0.6154	1093	0.866880146386093
PO4F2	54	68	G	1	409	0.149144254278729
PO4F2	171	182	H	1	409	0.431540342298289
KCNN2	85	100	G	0.8	579	0.159758203799655
SP100	858	872	E	0.7143	879	0.984072810011376
TGFR1	18	26	A	1	503	0.0437375745526839
MAGI1	402	421	Q	1	1491	0.275989268947015
ATRX	1450	1464	E	1	2492	0.584670947030498
PCDC2	28	36	L	1	1007	0.0317775571002979
SRRM1	813	826	K	0.6923	904	0.906526548672566
SRRM1	815	832	K	0.6471	904	0.910951327433628
SRRM1	815	835	K	0.65	904	0.912610619469027
INF2	437	445	P	1	1249	0.353082465972778
CCNL2	6	24	A	0.6111	520	0.0288461538461538
CCNL2	6	23	A	0.6471	520	0.0278846153846154
R3HD1	593	605	P	1	1099	0.545040946314832
YF001	91	99	G	1	172	0.552325581395349
PWP2A	2	15	A	0.6154	755	0.0112582781456954
LAMP1	11	20	L	1	417	0.0371702637889688
PO3F3	30	43	G	1	500	0.073
PO3F3	104	115	A	1	500	0.219
PO3F3	189	204	A	1	500	0.393
CC201	113	126	Q	0.6923	187	0.63903743315508
RAGP1	384	397	E	1	587	0.665247018739353
ROA3	233	257	G	0.625	378	0.648148148148148
ROA3	233	251	G	0.6111	378	0.64021164021164
ROA3	233	267	G	0.6176	378	0.661375661375661
ROA3	288	310	G	0.6364	378	0.791005291005291
KR198	9	22	G	0.6154	63	0.246031746031746
AR6P4	258	282	S	1	421	0.641330166270784
AR6P4	285	313	K	0.6071	421	0.71021377672209
ZN395	333	341	A	1	513	0.65692007797271
RNF12	457	476	S	1	624	0.747596153846154
PUM1	593	606	A	0.6923	1186	0.505480607082631
BT2A2	15	24	L	1	523	0.0372848948374761
ZN302	132	140	K	1	478	0.284518828451883
PERC1	34	47	E	1	267	0.151685393258427
MNX1	121	134	A	1	401	0.317955112219451
NP1L1	354	368	E	0.6429	391	0.923273657289003
NKX61	49	59	S	1	367	0.147138964577657
NKX61	138	150	A	1	367	0.392370572207084
FNBP4	722	731	P	1	1017	0.714355948869223
FNBP4	905	918	P	1	1017	0.896263520157325
FNBP4	706	719	P	0.6923	1017	0.700589970501475
I2BPL	88	102	A	1	796	0.119346733668342
I2BPL	103	127	Q	1	796	0.144472361809045
I2BPL	153	164	A	1	796	0.199120603015075
FZD8	639	664	G	0.84	694	0.938760806916427
FZD8	649	662	G	0.8462	694	0.944524495677233
MUC5A	2764	2780	T	0.625	5654	0.490272373540856
ARI3A	424	446	A	0.6818	593	0.733558178752108
ARI3A	426	446	A	0.7	593	0.735244519392917
ARI3A	426	447	A	0.6667	593	0.736087689713322
RHG33	683	701	S	0.7222	1287	0.537684537684538
RHG33	684	698	S	0.7857	1287	0.536907536907537
RHG33	684	701	S	0.7059	1287	0.538073038073038
CPNS1	10	20	G	1	268	0.0559701492537313
CPNS1	37	56	G	1	268	0.173507462686567
FNDC1	1484	1503	T	0.6316	1894	0.788542766631468
FNDC1	1472	1485	T	0.6154	1894	0.780623020063358
FNDC1	1482	1506	T	0.6667	1894	0.788806758183738
FOXE1	164	179	A	1	373	0.459785522788204
MYO15	7	20	K	0.6154	3530	0.00382436260623229
MYO15	2968	2982	A	0.7143	3530	0.842776203966006
RBM47	489	502	A	1	593	0.835581787521079
RFOX2	335	348	A	0.8462	390	0.875641025641026
M3K12	571	584	G	0.6154	859	0.672293364377183
E2F4	307	319	S	1	413	0.757869249394673
K0040	66	75	K	1	99	0.712121212121212
NPNT	322	335	P	0.6923	565	0.58141592920354
AN32B	166	187	E	0.619	251	0.703187250996016
ANR17	96	110	G	1	2603	0.0395697272378025
CXL16	12	20	L	1	254	0.062992125984252
ZFR	290	299	A	1	1074	0.274208566108007
RGL2	44	52	E	1	777	0.0617760617760618
BHE22	226	234	S	1	381	0.603674540682415
BHE22	325	333	A	1	381	0.863517060367454
RENT1	45	68	G	0.6087	1129	0.050044286979628
RENT1	51	68	G	0.7059	1129	0.0527015057573074
RENT1	53	68	G	0.6667	1129	0.0535872453498671
BTBD2	41	54	A	1	525	0.0904761904761905
AP3B1	684	698	S	0.6429	1094	0.63162705667276
CK095	188	200	E	1	678	0.286135693215339
CK095	561	572	P	1	678	0.835545722713864
FOXD2	395	408	G	0.6923	495	0.811111111111111
REXO1	581	589	S	1	1221	0.479115479115479
SATB1	593	607	Q	1	763	0.786369593709043
F171B	43	56	Q	1	826	0.0599273607748184
NGEF	216	226	E	1	710	0.311267605633803
ZN428	150	158	E	1	188	0.819148936170213
CD72	96	109	L	0.6154	359	0.285515320334262
PRDM6	79	95	S	0.625	595	0.146218487394958
TBP	58	95	Q	1	339	0.225663716814159
SPRN	67	81	A	0.7857	151	0.490066225165563
SPRN	67	87	A	0.65	151	0.509933774834437
WDR70	154	164	E	1	654	0.243119266055046
EOMES	117	130	A	1	686	0.18002915451895
EOMES	211	227	G	0.625	686	0.319241982507289
UNC80	757	766	G	1	3258	0.233732351135666
UNC80	745	759	G	0.8571	3258	0.230816451810927
DYR1B	460	479	S	0.6316	629	0.746422893481717
FOXN3	348	362	S	0.6429	490	0.724489795918367
LYRIC	443	451	K	1	582	0.768041237113402
LYRIC	157	170	K	0.6154	582	0.280927835051546
KMT2E	1544	1552	P	1	1858	0.833153928955866
KMT2E	1715	1723	P	1	1858	0.92518837459634
MAGD4	103	124	A	0.6667	741	0.153171390013495
PTBP2	315	324	A	1	531	0.601694915254237
EMC10	249	259	G	1	262	0.969465648854962
BCL6B	234	244	S	1	479	0.498956158663883
ASPN	38	51	D	1	380	0.117105263157895
SCGR5	2	21	G	0.6316	85	0.135294117647059
SCGR5	8	21	G	0.6923	85	0.170588235294118
HXB3	154	164	G	1	431	0.368909512761021
HXB3	169	178	G	1	431	0.402552204176334
ZN326	498	524	E	0.6538	582	0.878006872852234
ZN326	500	524	E	0.625	582	0.879725085910653
YTHD3	314	332	Q	0.6111	585	0.552136752136752
T229A	189	200	Q	1	380	0.511842105263158
M3K11	22	30	G	1	847	0.0306965761511216
RBM4	286	295	A	1	364	0.798076923076923
RING1	209	227	G	0.6111	406	0.536945812807882
TIF1B	2	15	A	0.7692	835	0.0101796407185629
TIF1B	3	18	A	0.6667	835	0.0125748502994012
GPAT2	592	605	L	0.6154	795	0.752830188679245
PTPR2	7	15	L	1	1015	0.0108374384236453
TRI44	98	126	E	0.6071	344	0.325581395348837
TRI44	105	126	E	0.619	344	0.335755813953488
TRI44	92	118	E	0.6154	344	0.305232558139535
TRI44	102	118	E	0.6875	344	0.319767441860465
VCIP1	4	19	P	0.8667	1222	0.00941080196399345
LORI	179	203	G	0.625	312	0.612179487179487
LORI	226	240	G	0.6429	312	0.746794871794872
LORI	49	65	G	0.625	312	0.182692307692308
LORI	191	207	G	0.625	312	0.637820512820513
SET1B	691	699	P	1	1966	0.353509664292981
SET1B	710	718	P	1	1966	0.363173957273652
SET1B	1185	1194	E	1	1966	0.605035605289929
SET1B	1590	1598	P	1	1966	0.810783316378433
SET1B	1075	1088	E	0.8462	1966	0.550101729399797
SET1B	1160	1176	S	0.625	1966	0.594099694811801
CCNT2	632	645	S	0.6154	730	0.874657534246575
HME1	199	208	A	1	392	0.519132653061225
HME1	210	218	A	1	392	0.545918367346939
CCG8	344	352	G	1	425	0.818823529411765
CCG8	325	343	G	0.6111	425	0.785882352941176
CCG8	324	345	G	0.619	425	0.787058823529412
ZC3H4	541	552	P	1	1303	0.419416730621642
ZC3H4	15	36	P	0.619	1303	0.0195702225633154
ZC3H4	10	25	P	0.6667	1303	0.0134305448963929
ZC3H4	10	32	P	0.6364	1303	0.0161166538756715
KMT2D	3274	3282	Q	1	5537	0.592017337908615
KMT2D	3599	3612	Q	1	5537	0.651164890735055
KMT2D	3735	3745	Q	1	5537	0.675456023117212
KMT2D	3956	3965	Q	1	5537	0.715279031966769
KMT2D	3898	3932	Q	0.8235	5537	0.707061585696225
KMT2D	3915	3932	Q	0.8235	5537	0.708596713021492
KMT2D	3938	3956	Q	0.8333	5537	0.712840888567817
KMT2D	3897	3920	Q	0.8261	5537	0.705887664800434
KMT2D	3925	3948	Q	0.8261	5537	0.710944554813076
KMT2D	3899	3922	Q	0.8261	5537	0.706248871229908
KMT2D	3920	3942	Q	0.8636	5537	0.709951237132021
TMUB1	202	210	L	1	246	0.83739837398374
F157A	71	84	Q	1	383	0.202349869451697
CBX4	389	400	H	1	560	0.704464285714286
TPRXL	93	103	S	1	258	0.37984496124031
TPRXL	109	117	S	1	258	0.437984496124031
TPRXL	119	128	S	1	258	0.478682170542636
TPRXL	137	146	S	1	258	0.548449612403101
TPRXL	155	167	S	1	258	0.624031007751938
TPRXL	57	95	S	0.8158	258	0.294573643410853
TPRXL	66	95	S	0.7931	258	0.312015503875969
TPRXL	79	95	S	0.8125	258	0.337209302325581
TPRXL	169	236	S	0.7612	258	0.784883720930233
TPRXL	181	236	S	0.7636	258	0.808139534883721
TPRXL	192	236	S	0.75	258	0.829457364341085
TPRXL	205	236	S	0.7742	258	0.854651162790698
TPRXL	221	236	S	0.8	258	0.885658914728682
TPRXL	41	79	S	0.7105	258	0.232558139534884
TPRXL	199	218	S	0.6842	258	0.808139534883721
TPRXL	216	230	S	0.7143	258	0.864341085271318
TPRXL	172	213	S	0.7561	258	0.746124031007752
TPRXL	187	221	S	0.7647	258	0.790697674418605
TPRXL	64	99	S	0.8	258	0.315891472868217
TPRXL	64	101	S	0.8108	258	0.319767441860465
YTDC1	230	249	E	1	727	0.329436038514443
YTDC1	201	214	E	0.6154	727	0.285419532324622
YTDC1	211	236	E	0.64	727	0.307427785419532
GZF1	298	306	E	1	711	0.424753867791842
ADA1D	44	58	G	0.6429	572	0.0891608391608392
TFCP2	404	413	Q	1	502	0.813745019920319
NOLC1	216	227	S	1	699	0.316881258941345
NADAP	648	658	E	1	796	0.82035175879397
ZMY15	113	127	E	0.7857	742	0.161725067385445
PRR27	120	138	A	0.6111	219	0.589041095890411
PHLP2	50	60	S	1	1323	0.0415721844293273
TENS1	651	659	Q	1	1735	0.377521613832853
TSH2	18	32	E	0.6429	1034	0.0241779497098646
KRBA1	636	649	S	0.6154	1030	0.62378640776699
PAPD7	89	97	S	1	772	0.120466321243523
RTF1	156	169	S	0.6923	710	0.22887323943662
SHOT1	353	361	P	1	631	0.565768621236133
IL27A	164	176	E	1	243	0.699588477366255
PNISR	510	544	S	0.6765	805	0.654658385093168
PNISR	539	552	S	0.6154	805	0.677639751552795
IF4G1	454	475	E	0.6667	1599	0.290494058786742
MAMD1	492	502	Q	1	774	0.642118863049096
MAMD1	597	606	Q	1	774	0.777131782945736
NCBP3	344	359	E	1	620	0.566935483870968
ZBT8B	139	153	A	1	495	0.294949494949495
ZRAB2	201	236	S	0.6571	330	0.662121212121212
ZRAB2	213	236	S	0.6957	330	0.68030303030303
ZRAB2	202	219	S	0.6471	330	0.637878787878788
C19L2	87	100	K	0.6923	894	0.104586129753915
RBMX2	156	172	K	0.75	322	0.509316770186335
PRM2	75	93	R	0.6111	102	0.823529411764706
P4R3A	808	821	D	0.6154	833	0.977791116446579
CF223	124	132	A	1	242	0.528925619834711
S27A5	9	17	L	1	690	0.0188405797101449
ANDR	58	80	Q	1	920	0.075
ANDR	451	473	G	1	920	0.502173913043478
RBP56	443	488	G	0.6222	592	0.786317567567568
RBP56	460	488	G	0.6429	592	0.800675675675676
F157B	74	85	Q	1	384	0.20703125
FBLN2	278	286	E	1	1184	0.238175675675676
KDM7A	4	20	A	0.8125	941	0.0127523910733262
KDM7A	6	19	A	0.7692	941	0.0132837407013815
TRH	90	105	E	0.8	242	0.402892561983471
SF3B2	104	113	P	1	895	0.12122905027933
SF3B2	95	109	P	0.6429	895	0.113966480446927
CBX2	102	115	S	0.7692	532	0.203947368421053
MEX3C	21	31	P	1	659	0.039453717754173
DPOG1	43	55	Q	1	1239	0.0395480225988701
ZFHX4	1958	1966	P	1	3567	0.550042052144659
ZFHX4	1997	2016	P	1	3567	0.562517521726941
ZFHX4	3113	3124	P	1	3567	0.874264087468461
ZFHX4	1770	1784	Q	0.7143	3567	0.498177740398094
PURA	31	42	G	1	322	0.113354037267081
LRRK1	1856	1869	S	0.6154	2015	0.924317617866005
Z804A	1107	1119	A	1	1209	0.920595533498759
SALL2	160	170	P	1	1007	0.163853028798411
SALL2	256	265	S	1	1007	0.258689175769613
SP5	164	173	P	1	398	0.423366834170854
SP5	226	235	A	1	398	0.579145728643216
TRI63	330	344	E	0.6429	353	0.954674220963173
P20L1	569	577	K	1	1017	0.563421828908555
NR1D1	82	93	S	1	614	0.142508143322476
PO6F2	187	196	Q	1	691	0.277134587554269
PO6F2	448	458	S	1	691	0.655571635311143
FXL19	324	337	S	0.6923	694	0.476224783861671
ZN526	171	192	P	0.619	670	0.27089552238806
ZN526	174	192	P	0.6111	670	0.273134328358209
TM109	186	199	L	0.6923	243	0.792181069958848
HXC13	29	38	G	1	330	0.101515151515152
P4R3C	804	820	E	0.625	832	0.975961538461539
P4R3C	804	818	E	0.6429	832	0.974759615384615
P4R3C	803	816	E	0.7692	832	0.972956730769231
CIART	5	19	S	0.6429	385	0.0311688311688312
SIX3	41	70	G	0.7586	332	0.167168674698795
SIX3	57	70	G	0.7692	332	0.191265060240964
SIX3	33	64	G	0.7419	332	0.146084337349398
SIX3	49	64	G	0.7333	332	0.170180722891566
SIX3	33	50	G	0.7647	332	0.125
PRIMA	61	70	P	1	153	0.428104575163399
IF2P	532	543	E	1	1220	0.440573770491803
IF2P	312	335	K	0.6522	1220	0.26516393442623
XKR4	77	91	G	0.6429	650	0.129230769230769
RN126	291	301	S	1	311	0.951768488745981
ADA33	13	22	L	1	813	0.0215252152521525
SRBS2	640	650	H	1	1100	0.586363636363636
T132A	827	835	E	1	1023	0.812316715542522
TTLL7	548	562	S	0.7143	887	0.625704622322435
PP2BB	11	21	P	1	524	0.0305343511450382
GSK3A	26	35	G	1	483	0.0631469979296066
GSK3A	3	16	G	0.6154	483	0.0196687370600414
GSK3A	65	82	G	0.7059	483	0.152173913043478
FMN1	904	912	P	1	1419	0.639887244538407
FMN1	921	929	P	1	1419	0.651867512332629
LITD1	401	418	E	0.6471	865	0.473410404624277
P3H3	696	704	E	1	736	0.951086956521739
SPEG	2909	2924	P	0.6667	3267	0.892715029078665
LHPL3	4	14	A	1	236	0.038135593220339
LRCH1	20	38	H	0.6667	728	0.0398351648351648
DYR1A	607	619	H	1	763	0.803407601572739
DYR1A	659	672	S	0.6923	763	0.87221494102228
TET5A	24	47	G	0.6087	442	0.080316742081448
MEIOS	453	465	S	1	638	0.719435736677116
VAS1	33	41	A	1	470	0.0787234042553192
DHX36	37	46	G	1	1008	0.0411706349206349
DHX36	19	33	G	0.6429	1008	0.0257936507936508
B3A3	136	145	E	1	1232	0.114042207792208
GATA6	173	183	A	1	595	0.299159663865546
GATA6	324	333	H	1	595	0.552100840336134
RU17	254	268	R	0.6429	437	0.597254004576659
SOX3	234	248	A	1	446	0.540358744394619
SOX3	355	364	A	1	446	0.806053811659193
SRSF6	329	342	S	0.6154	344	0.975290697674419
PLCA	10	23	L	0.7692	283	0.0583038869257951
HSPB7	17	25	S	1	170	0.123529411764706
MAGAA	54	62	S	1	369	0.157181571815718
MAGAA	39	59	S	0.7	369	0.132791327913279
SOGA3	9	22	A	0.6923	947	0.0163674762407603
SOGA3	9	23	A	0.6429	947	0.0168954593453009
SOGA3	157	181	G	0.625	947	0.178458289334741
FOXB2	165	174	P	1	432	0.392361111111111
FOXB2	224	234	A	1	432	0.530092592592593
FOXB2	252	261	A	1	432	0.59375
FOXB2	324	333	A	1	432	0.760416666666667
FOXB2	139	152	H	0.8462	432	0.336805555555556
FOXB2	137	152	H	0.8	432	0.334490740740741
U2AF5	212	223	G	1	240	0.90625
HEG1	659	672	S	1	1381	0.48189717595945
HEG1	508	522	S	0.6429	1381	0.372918175235337
SCGR2	2	58	G	0.6429	120	0.25
SCGR2	8	58	G	0.66	120	0.275
SCGR2	16	58	G	0.6905	120	0.308333333333333
SCGR2	23	58	G	0.6857	120	0.3375
SCGR2	31	58	G	0.6667	120	0.370833333333333
SCGR2	39	58	G	0.6316	120	0.404166666666667
SCGR2	12	54	G	0.7143	120	0.275
SCGR2	20	56	G	0.7222	120	0.316666666666667
SCGR2	28	56	G	0.7143	120	0.35
SCGR2	36	56	G	0.7	120	0.383333333333333
SCGR2	2	57	G	0.6545	120	0.245833333333333
SCGR2	8	57	G	0.6735	120	0.270833333333333
SCGR2	16	57	G	0.7073	120	0.304166666666667
SCGR2	23	57	G	0.7059	120	0.333333333333333
SCGR2	31	57	G	0.6923	120	0.366666666666667
SCGR2	39	57	G	0.6667	120	0.4
DIAP3	588	598	P	1	1193	0.497066219614417
ZCH18	545	563	S	0.6667	953	0.581322140608604
ZCH18	576	597	S	0.619	953	0.615424973767051
ZCH18	692	719	S	0.6296	953	0.740293809024134
ZCH18	708	725	S	0.6471	953	0.751836306400839
