TOX3	446	459	Q	0.8462	576	0.785590277777778
MBTP2	112	139	S	0.8519	519	0.241811175337187
MEX3D	12	23	G	0.8182	651	0.0268817204301075
CC136	17	34	E	0.8235	1154	0.0220970537261698
DC8L2	127	150	E	0.8696	631	0.219492868462758
PO4F2	173	185	H	0.8333	409	0.437652811735941
MAGI1	403	424	Q	0.8571	1491	0.277330650570087
ATRX	1455	1466	E	0.9091	2492	0.58607544141252
ATRX	1446	1468	E	0.8182	2492	0.584670947030498
KCMA1	41	63	S	0.8636	1236	0.0420711974110032
OTU7A	680	692	A	0.8333	926	0.740820734341253
BRD2	493	504	E	0.8182	801	0.622347066167291
SRRM2	2534	2565	S	0.871	2752	0.926417151162791
SRRM2	2609	2652	S	0.9302	2752	0.955850290697674
R3HD1	593	610	P	0.8235	1099	0.547315741583257
PHLA1	192	207	Q	0.8667	401	0.497506234413965
ZBTB4	88	104	S	0.9375	1013	0.0947680157946693
ZBTB4	87	114	S	0.8519	1013	0.0992102665350444
PO3F3	31	52	G	0.8571	500	0.083
RAGP1	364	400	E	0.8333	587	0.65076660988075
AR6P4	260	285	S	0.88	421	0.647268408551069
RNF12	453	483	S	0.8667	624	0.75
FOXP2	149	194	Q	0.8889	715	0.23986013986014
PERC1	36	50	E	0.8571	267	0.161048689138577
SRCH	248	264	D	0.8125	699	0.36623748211731
BRDT	641	653	S	0.8333	947	0.683210137275607
GLU2B	315	336	E	0.8571	528	0.616477272727273
CPNS1	12	25	G	0.8462	268	0.0690298507462687
CPNS1	38	59	G	0.8571	268	0.180970149253731
FRPD3	1752	1779	Q	0.8889	1810	0.975414364640884
FOXE1	166	182	A	0.8125	373	0.466487935656836
ARI1B	115	134	Q	0.8421	2236	0.0556797853309481
ARI1B	309	336	G	0.8148	2236	0.144230769230769
SENP3	76	87	E	0.9091	574	0.14198606271777
SENP3	78	89	E	0.8182	574	0.145470383275261
E2F4	309	322	S	0.8462	413	0.763922518159806
HNF6	126	139	H	0.8462	465	0.28494623655914
PLBL1	19	30	L	0.8182	553	0.0443037974683544
TMM40	52	74	S	0.8636	233	0.270386266094421
ATX1	199	211	Q	0.8333	815	0.251533742331288
SETBP	1523	1546	P	0.8261	1596	0.961466165413534
CENPB	408	422	E	0.8571	599	0.692821368948247
CENPB	407	439	E	0.8125	599	0.706176961602671
CK095	563	574	P	0.8182	678	0.838495575221239
REXO1	582	593	S	0.8182	1221	0.481162981162981
BHE41	397	414	A	0.8235	482	0.841286307053942
SATB1	594	610	Q	0.8125	763	0.788990825688073
F171B	45	59	Q	0.8571	826	0.062953995157385
ATAD2	262	281	D	0.8421	1390	0.195323741007194
TBP	58	99	Q	0.9024	339	0.231563421828909
EOMES	119	133	A	0.8571	686	0.183673469387755
NCOR2	496	513	Q	0.8235	2514	0.200676213206046
TAOK2	380	396	E	0.8125	1235	0.31417004048583
AGRB1	1412	1425	P	0.8462	1584	0.895517676767677
WASP	395	406	P	0.8182	502	0.797808764940239
CHERP	332	344	Q	0.8333	916	0.368995633187773
ASPN	40	54	D	0.8571	380	0.123684210526316
RBM4	286	298	A	0.8333	364	0.802197802197802
MY15B	1004	1015	E	0.9091	1530	0.659803921568627
LORI	69	80	G	0.8182	312	0.238782051282051
ZC3H4	543	556	P	0.8462	1303	0.421719109746738
KMT2D	3901	3977	Q	0.8421	5537	0.711396062849919
TPRXL	79	108	S	0.8276	258	0.362403100775194
TPRXL	109	184	S	0.8667	258	0.567829457364341
YTDC1	231	252	E	0.9048	727	0.332187070151307
ZN318	1444	1458	P	0.8571	2279	0.636682755594559
MPRIP	181	192	S	0.8182	1025	0.181951219512195
AEBP2	39	52	E	0.8462	517	0.0880077369439071
AEBP2	65	78	G	0.8462	517	0.138297872340426
NADAP	648	662	E	0.8571	796	0.82286432160804
CHIC1	46	71	E	0.84	224	0.261160714285714
FA98B	340	359	G	0.8421	433	0.80715935334873
FA98B	361	387	G	0.8462	433	0.863741339491917
SHOT1	355	369	P	0.8571	631	0.573692551505547
NCBP3	346	362	E	0.8125	620	0.570967741935484
PEG10	692	705	P	0.8462	708	0.986581920903955
ZBT8B	139	156	A	0.8235	495	0.297979797979798
TNC18	2560	2580	S	0.85	2968	0.865902964959569
TNC18	2615	2674	S	0.9492	2968	0.891004043126685
LMOD2	424	435	P	0.8182	547	0.785191956124314
AN32E	185	196	E	0.9091	268	0.710820895522388
AN32E	187	198	E	0.8182	268	0.718283582089552
A0A0U1RQG5	90	106	E	0.8125	324	0.302469135802469
ANDR	60	83	Q	0.8696	920	0.0777173913043478
ANDR	453	476	G	0.913	920	0.504891304347826
DPOG1	45	60	Q	0.8667	1239	0.0423728813559322
ZFHX4	3115	3126	P	0.8182	3567	0.874824782730586
ZFHX4	1960	1971	P	0.8182	3567	0.551023268853378
ZFHX4	1998	2020	P	0.9091	3567	0.563218390804598
PURA	31	52	G	0.8571	322	0.12888198757764
SKDA1	226	247	A	0.8571	908	0.260462555066079
SKDA1	305	321	A	0.875	908	0.344713656387665
SALL2	161	172	P	0.8182	1007	0.165342601787488
HXD11	111	123	A	0.8333	338	0.346153846153846
PCLO	2407	2434	P	0.8519	5142	0.470731232983275
ANTRL	402	420	P	0.8333	631	0.6513470681458
TNFL6	47	68	P	0.8095	281	0.204626334519573
PO6F2	450	461	S	0.8182	691	0.659189580318379
FBRL	47	65	G	0.8333	321	0.174454828660436
FBX3	424	435	E	0.9091	471	0.911889596602972
PHX2B	241	263	A	0.8636	314	0.802547770700637
IF2P	534	545	E	0.9091	1220	0.442213114754098
IF2P	533	547	E	0.8571	1220	0.442622950819672
RAPH1	630	652	P	0.8636	1250	0.5128
SRBS2	642	653	H	0.8182	1100	0.588636363636364
ADA2B	298	312	E	0.8571	450	0.677777777777778
GSK3A	28	39	G	0.8182	483	0.0693581780538302
WHAMM	641	661	P	0.85	809	0.804697156983931
PAK3	190	201	E	0.8182	559	0.349731663685152
PININ	577	615	S	0.8421	717	0.831241283124128
TF3C3	98	114	E	0.875	886	0.119638826185102
MEIOS	455	468	S	0.8462	638	0.723354231974922
HSPB7	19	30	S	0.8182	170	0.144117647058824
ERIP6	26	57	E	0.8387	663	0.0625942684766214
NAF1	129	148	S	0.8947	494	0.280364372469636
HMGB3	189	200	E	0.9091	200	0.9725
EP400	428	439	E	0.8182	3159	0.137226970560304
EP400	2758	2787	Q	0.8966	3159	0.877651155428933
ZN865	95	120	S	0.88	1059	0.101510859301228
PRGC2	433	452	E	0.8421	1023	0.432551319648094
SRPK2	26	40	P	0.8571	688	0.0479651162790698
FMNL1	604	616	P	0.8333	1100	0.554545454545455
TRA2A	216	234	G	0.8333	282	0.797872340425532
NCOA6	262	289	Q	0.8889	2063	0.133543383422201
PELP1	890	910	E	0.9	1130	0.79646017699115
SMYD5	395	407	E	0.8333	418	0.95933014354067
ZN316	135	146	E	0.8182	1004	0.139940239043825
UBP34	751	763	H	0.8333	3546	0.213479977439368
ARI3B	7	18	Q	0.8182	561	0.0222816399286988
PI4KA	10	21	G	0.8182	2102	0.00737392959086584
PAXI1	191	203	E	0.8333	1069	0.184284377923293
RNF44	290	302	P	0.8333	432	0.685185185185185
MEX3B	495	511	S	0.8125	569	0.884007029876977
GRWD1	125	136	E	0.8182	446	0.292600896860987
TULP1	119	130	E	0.8182	542	0.22970479704797
ONEC3	58	69	G	0.8182	494	0.128542510121458
NKX23	273	289	A	0.8125	364	0.771978021978022
MAML3	486	513	Q	0.8889	1138	0.438927943760984
WDR26	8	28	G	0.9	661	0.027231467473525
SP9	456	474	A	0.8333	484	0.960743801652893
PHLP1	26	48	A	0.8182	1717	0.0215492137449039
FHDC1	34	47	P	0.8462	1143	0.0354330708661417
FBRS	313	332	A	0.8421	460	0.701086956521739
PLPR3	450	461	E	0.9091	718	0.634401114206128
SHRM4	1130	1161	E	0.8387	1493	0.767247153382451
HMGB2	190	201	E	0.8182	209	0.935406698564593
ZSWM6	167	188	A	0.8571	1215	0.146090534979424
MN1	298	309	Q	0.9091	1320	0.229924242424242
MN1	525	554	Q	0.8966	1320	0.408712121212121
NBEA	27	39	G	0.8333	2946	0.0112016293279022
LIN7A	219	230	Q	0.8182	233	0.963519313304721
NCOA3	1250	1280	Q	0.9	1424	0.888342696629213
MAML2	590	625	Q	0.8857	1156	0.525519031141868
MAML2	640	668	Q	0.8929	1156	0.565743944636678
JMY	813	829	P	0.8125	988	0.830971659919028
IRS4	126	137	A	0.8182	1257	0.10461416070008
AF9	151	194	S	0.9535	568	0.303697183098592
RBP10	411	427	S	0.8125	620	0.675806451612903
NKX24	78	94	A	0.8125	354	0.242937853107345
VEZF1	338	357	Q	0.8421	521	0.666986564299424
NUMBL	429	449	Q	0.85	609	0.720853858784893
CWC22	426	437	E	0.8182	908	0.475220264317181
DEN4B	897	913	Q	0.875	1496	0.604946524064171
RTN4	34	45	E	0.9091	1192	0.0331375838926175
RTN4	36	47	E	0.8182	1192	0.0348154362416107
ONEC2	41	58	G	0.8235	504	0.0982142857142857
ARI1	77	94	G	0.8235	557	0.153500897666068
ALG13	921	948	P	0.8889	1137	0.821899736147757
MAZ	98	113	A	0.8667	477	0.221174004192872
MAZ	437	452	A	0.8667	477	0.931865828092243
NCKX1	860	871	E	0.9091	1099	0.787534121929026
NCKX1	863	893	E	0.8333	1099	0.798908098271156
F193B	172	188	S	0.8125	902	0.199556541019956
MED15	248	266	Q	0.8333	788	0.326142131979695
HMX3	61	76	A	0.8667	357	0.19187675070028
PRDM2	1055	1068	S	0.9231	1718	0.617869615832363
HXD9	132	144	G	0.8333	352	0.392045454545455
USF3	1464	1482	Q	0.8333	2245	0.656124721603563
ACINU	581	592	S	0.8182	1341	0.437360178970917
ATN1	486	505	Q	0.8421	1190	0.416386554621849
MYT1	264	275	E	0.9091	1121	0.240410347903657
MYT1	260	309	E	0.898	1121	0.253791257805531
UBP51	133	144	P	0.8182	711	0.194796061884669
S12A2	95	112	A	0.8235	1212	0.0853960396039604
ZN503	191	207	G	0.8125	646	0.308049535603715
CAC1F	811	828	E	0.8235	1977	0.414516944865959
PO3F2	70	91	G	0.9048	443	0.181715575620768
PO3F2	129	152	Q	0.8696	443	0.317155756207675
EVX2	294	305	A	0.8182	476	0.629201680672269
EVX2	361	375	A	0.8571	476	0.773109243697479
EVX2	415	436	G	0.8095	476	0.89390756302521
MED12	2053	2078	Q	0.92	2177	0.948782728525494
MED12	2093	2126	Q	0.8788	2177	0.968994028479559
TTBK1	736	776	E	0.825	1321	0.572293716881151
SMCA2	218	246	Q	0.8571	1590	0.145911949685535
